timestamp_localtime,experiment,pioreactor_unit,timestamp,od_reading,angle,channel
2025-06-26 02:36:21,,P03,2025-06-26 02:36:21,0.432076764484154,,
2025-06-26 02:36:21,,P05,2025-06-26 02:36:21,0.521370140621958,,
2025-06-26 02:36:21,,P11,2025-06-26 02:36:21,0.500331464560478,,
2025-06-26 02:36:30,,P09,2025-06-26 02:36:30,0.538751115232691,,
2025-06-26 02:37:11,,P01,2025-06-26 02:37:11,0.479170230946922,,
2025-06-26 02:37:11,,P03,2025-06-26 02:37:11,0.444304717770515,,
2025-06-26 02:37:11,,P05,2025-06-26 02:37:11,0.521101203226102,,
2025-06-26 02:37:11,,P11,2025-06-26 02:37:11,0.49402779445596,,
2025-06-26 02:37:12,,P02,2025-06-26 02:37:12,0.470072170867299,,
2025-06-26 02:37:20,,P09,2025-06-26 02:37:20,0.53985119794,,
2025-06-26 02:38:01,,P01,2025-06-26 02:38:01,0.491873358269302,,
2025-06-26 02:38:01,,P02,2025-06-26 02:38:01,0.471521766178158,,
2025-06-26 02:38:01,,P03,2025-06-26 02:38:01,0.454310190598239,,
2025-06-26 02:38:01,,P05,2025-06-26 02:38:01,0.527556937542196,,
2025-06-26 02:38:01,,P11,2025-06-26 02:38:01,0.508626496381685,,
2025-06-26 02:38:10,,P09,2025-06-26 02:38:10,0.541832738968859,,
2025-06-26 02:38:51,,P01,2025-06-26 02:38:51,0.484294297530094,,
2025-06-26 02:38:51,,P02,2025-06-26 02:38:51,0.466924325092609,,
2025-06-26 02:38:51,,P03,2025-06-26 02:38:51,0.455054868460456,,
2025-06-26 02:38:51,,P05,2025-06-26 02:38:51,0.517778968312751,,
2025-06-26 02:38:51,,P11,2025-06-26 02:38:51,0.508925758543513,,
2025-06-26 02:39:00,,P09,2025-06-26 02:39:00,0.541640963906828,,
2025-06-26 02:39:41,,P01,2025-06-26 02:39:41,0.482094840744594,,
2025-06-26 02:39:41,,P02,2025-06-26 02:39:41,0.469990460647974,,
2025-06-26 02:39:41,,P03,2025-06-26 02:39:41,0.458097389874801,,
2025-06-26 02:39:41,,P05,2025-06-26 02:39:41,0.53452024573979,,
2025-06-26 02:39:41,,P11,2025-06-26 02:39:41,0.502281683918794,,
2025-06-26 02:39:50,,P09,2025-06-26 02:39:50,0.536979986673327,,
2025-06-26 02:40:31,,P01,2025-06-26 02:40:31,0.492238723585868,,
2025-06-26 02:40:31,,P02,2025-06-26 02:40:31,0.482305045261268,,
2025-06-26 02:40:31,,P03,2025-06-26 02:40:31,0.466545005112987,,
2025-06-26 02:40:31,,P05,2025-06-26 02:40:31,0.534645936737247,,
2025-06-26 02:40:31,,P11,2025-06-26 02:40:31,0.512158382357534,,
2025-06-26 02:40:40,,P09,2025-06-26 02:40:40,0.572356865304806,,
2025-06-26 02:41:21,,P01,2025-06-26 02:41:21,0.493705162563443,,
2025-06-26 02:41:21,,P02,2025-06-26 02:41:21,0.482163042582617,,
2025-06-26 02:41:21,,P03,2025-06-26 02:41:21,0.458395917026204,,
2025-06-26 02:41:21,,P05,2025-06-26 02:41:21,0.525548699399116,,
2025-06-26 02:41:21,,P11,2025-06-26 02:41:21,0.508975985105318,,
2025-06-26 02:41:30,,P09,2025-06-26 02:41:30,0.553177975518319,,
2025-06-26 02:42:11,,P01,2025-06-26 02:42:11,0.493577846422715,,
2025-06-26 02:42:11,,P02,2025-06-26 02:42:11,0.471905472254779,,
2025-06-26 02:42:11,,P03,2025-06-26 02:42:11,0.460878971182773,,
2025-06-26 02:42:11,,P05,2025-06-26 02:42:11,0.52768872592806,,
2025-06-26 02:42:11,,P11,2025-06-26 02:42:11,0.521871690456173,,
2025-06-26 02:42:20,,P09,2025-06-26 02:42:20,0.549139169222702,,
2025-06-26 02:43:01,,P01,2025-06-26 02:43:01,0.495989917622446,,
2025-06-26 02:43:01,,P02,2025-06-26 02:43:01,0.478626081125539,,
2025-06-26 02:43:01,,P03,2025-06-26 02:43:01,0.465677584216584,,
2025-06-26 02:43:01,,P05,2025-06-26 02:43:01,0.535734324027625,,
2025-06-26 02:43:01,,P11,2025-06-26 02:43:01,0.516883668956945,,
2025-06-26 02:43:10,,P09,2025-06-26 02:43:10,0.552336472882957,,
2025-06-26 02:43:51,,P01,2025-06-26 02:43:51,0.500698863033251,,
2025-06-26 02:43:51,,P02,2025-06-26 02:43:51,0.479811421025947,,
2025-06-26 02:43:51,,P03,2025-06-26 02:43:51,0.469012821724619,,
2025-06-26 02:43:51,,P05,2025-06-26 02:43:51,0.541696563587086,,
2025-06-26 02:43:51,,P11,2025-06-26 02:43:51,0.518422016792208,,
2025-06-26 02:44:00,,P09,2025-06-26 02:44:00,0.553160813637536,,
2025-06-26 02:44:41,,P01,2025-06-26 02:44:41,0.500467887237052,,
2025-06-26 02:44:41,,P02,2025-06-26 02:44:41,0.482079035706823,,
2025-06-26 02:44:41,,P03,2025-06-26 02:44:41,0.4708754623092,,
2025-06-26 02:44:41,,P05,2025-06-26 02:44:41,0.537135930283336,,
2025-06-26 02:44:41,,P11,2025-06-26 02:44:41,0.530763489334175,,
2025-06-26 02:44:50,,P09,2025-06-26 02:44:50,0.549969416496383,,
2025-06-26 02:45:31,,P01,2025-06-26 02:45:31,0.51045544181021,,
2025-06-26 02:45:31,,P02,2025-06-26 02:45:31,0.488496596658884,,
2025-06-26 02:45:31,,P03,2025-06-26 02:45:31,0.468242189534265,,
2025-06-26 02:45:31,,P05,2025-06-26 02:45:31,0.536563430156667,,
2025-06-26 02:45:31,,P11,2025-06-26 02:45:31,0.526589228676688,,
2025-06-26 02:45:40,,P09,2025-06-26 02:45:40,0.590209057863074,,
2025-06-26 02:46:21,,P01,2025-06-26 02:46:21,0.507300629617972,,
2025-06-26 02:46:21,,P02,2025-06-26 02:46:21,0.489404333554932,,
2025-06-26 02:46:21,,P03,2025-06-26 02:46:21,0.473094703392803,,
2025-06-26 02:46:21,,P05,2025-06-26 02:46:21,0.543779126047843,,
2025-06-26 02:46:21,,P11,2025-06-26 02:46:21,0.538964359607776,,
2025-06-26 02:46:30,,P09,2025-06-26 02:46:30,0.55118079218937,,
2025-06-26 02:47:11,,P01,2025-06-26 02:47:11,0.503117999699894,,
2025-06-26 02:47:11,,P03,2025-06-26 02:47:11,0.486282089256894,,
2025-06-26 02:47:11,,P05,2025-06-26 02:47:11,0.543016416420236,,
2025-06-26 02:47:11,,P11,2025-06-26 02:47:11,0.529924127805767,,
2025-06-26 02:47:12,,P02,2025-06-26 02:47:12,0.489829372336509,,
2025-06-26 02:47:20,,P09,2025-06-26 02:47:20,0.575023513392841,,
2025-06-26 02:48:01,,P01,2025-06-26 02:48:01,0.504223185765965,,
2025-06-26 02:48:01,,P02,2025-06-26 02:48:01,0.483952341287911,,
2025-06-26 02:48:01,,P03,2025-06-26 02:48:01,0.478056863358365,,
2025-06-26 02:48:01,,P05,2025-06-26 02:48:01,0.524326472926846,,
2025-06-26 02:48:01,,P11,2025-06-26 02:48:01,0.535362921879633,,
2025-06-26 02:48:10,,P09,2025-06-26 02:48:10,0.584746875186692,,
2025-06-26 02:48:51,,P01,2025-06-26 02:48:51,0.507410575730528,,
2025-06-26 02:48:51,,P02,2025-06-26 02:48:51,0.492045028805127,,
2025-06-26 02:48:51,,P03,2025-06-26 02:48:51,0.472569701313279,,
2025-06-26 02:48:51,,P05,2025-06-26 02:48:51,0.534645830813765,,
2025-06-26 02:48:51,,P11,2025-06-26 02:48:51,0.536593259767689,,
2025-06-26 02:49:00,,P09,2025-06-26 02:49:00,0.606069677446047,,
2025-06-26 02:49:41,,P01,2025-06-26 02:49:41,0.520166309953639,,
2025-06-26 02:49:41,,P02,2025-06-26 02:49:41,0.494014380099806,,
2025-06-26 02:49:41,,P03,2025-06-26 02:49:41,0.469794161299739,,
2025-06-26 02:49:41,,P05,2025-06-26 02:49:41,0.533341051279181,,
2025-06-26 02:49:41,,P11,2025-06-26 02:49:41,0.539769379746593,,
2025-06-26 02:49:50,,P09,2025-06-26 02:49:50,0.600497090644478,,
2025-06-26 02:50:31,,P01,2025-06-26 02:50:31,0.513100782338149,,
2025-06-26 02:50:31,,P02,2025-06-26 02:50:31,0.493741410737303,,
2025-06-26 02:50:31,,P03,2025-06-26 02:50:31,0.479227984382845,,
2025-06-26 02:50:31,,P05,2025-06-26 02:50:31,0.538569509681522,,
2025-06-26 02:50:31,,P11,2025-06-26 02:50:31,0.555492494072927,,
2025-06-26 02:50:40,,P09,2025-06-26 02:50:40,0.557864214154185,,
2025-06-26 02:51:21,,P01,2025-06-26 02:51:21,0.52232822994397,,
2025-06-26 02:51:21,,P02,2025-06-26 02:51:21,0.494890470986054,,
2025-06-26 02:51:21,,P03,2025-06-26 02:51:21,0.479084446201397,,
2025-06-26 02:51:21,,P05,2025-06-26 02:51:21,0.541319426490848,,
2025-06-26 02:51:21,,P11,2025-06-26 02:51:21,0.543868059776423,,
2025-06-26 02:51:30,,P09,2025-06-26 02:51:30,0.582735213539215,,
2025-06-26 02:52:11,,P01,2025-06-26 02:52:11,0.522715965245752,,
2025-06-26 02:52:11,,P02,2025-06-26 02:52:11,0.498792631728064,,
2025-06-26 02:52:11,,P03,2025-06-26 02:52:11,0.495536383608115,,
2025-06-26 02:52:11,,P05,2025-06-26 02:52:11,0.540075313775395,,
2025-06-26 02:52:11,,P11,2025-06-26 02:52:11,0.56601757228919,,
2025-06-26 02:52:20,,P09,2025-06-26 02:52:20,0.561459169470142,,
2025-06-26 02:53:01,,P01,2025-06-26 02:53:01,0.522554521578578,,
2025-06-26 02:53:01,,P02,2025-06-26 02:53:01,0.494359257449732,,
2025-06-26 02:53:01,,P03,2025-06-26 02:53:01,0.491684267002354,,
2025-06-26 02:53:01,,P05,2025-06-26 02:53:01,0.545097043823002,,
2025-06-26 02:53:01,,P11,2025-06-26 02:53:01,0.55818485230643,,
2025-06-26 02:53:10,,P09,2025-06-26 02:53:10,0.560154936837809,,
2025-06-26 02:53:51,,P01,2025-06-26 02:53:51,0.520161916551574,,
2025-06-26 02:53:51,,P02,2025-06-26 02:53:51,0.508849341392983,,
2025-06-26 02:53:51,,P03,2025-06-26 02:53:51,0.491182890158219,,
2025-06-26 02:53:51,,P05,2025-06-26 02:53:51,0.546836617700867,,
2025-06-26 02:53:51,,P11,2025-06-26 02:53:51,0.55894723361646,,
2025-06-26 02:54:00,,P09,2025-06-26 02:54:00,0.563476216495315,,
2025-06-26 02:54:41,,P01,2025-06-26 02:54:41,0.530594360835302,,
2025-06-26 02:54:41,,P02,2025-06-26 02:54:41,0.504813382986131,,
2025-06-26 02:54:41,,P03,2025-06-26 02:54:41,0.49857762603668,,
2025-06-26 02:54:41,,P05,2025-06-26 02:54:41,0.551260128783293,,
2025-06-26 02:54:41,,P11,2025-06-26 02:54:41,0.558699400158032,,
2025-06-26 02:54:50,,P09,2025-06-26 02:54:50,0.567061630559169,,
2025-06-26 02:55:31,,P01,2025-06-26 02:55:31,0.526721631963152,,
2025-06-26 02:55:31,,P02,2025-06-26 02:55:31,0.511136689958095,,
2025-06-26 02:55:31,,P03,2025-06-26 02:55:31,0.499109704608409,,
2025-06-26 02:55:31,,P05,2025-06-26 02:55:31,0.539929741594173,,
2025-06-26 02:55:31,,P11,2025-06-26 02:55:31,0.57882171002078,,
2025-06-26 02:55:40,,P09,2025-06-26 02:55:40,0.568587864874077,,
2025-06-26 02:56:21,,P01,2025-06-26 02:56:21,0.52486647834516,,
2025-06-26 02:56:21,,P02,2025-06-26 02:56:21,0.510435050341927,,
2025-06-26 02:56:21,,P03,2025-06-26 02:56:21,0.502987457954746,,
2025-06-26 02:56:21,,P05,2025-06-26 02:56:21,0.541756937225714,,
2025-06-26 02:56:21,,P11,2025-06-26 02:56:21,0.571797265117579,,
2025-06-26 02:56:30,,P09,2025-06-26 02:56:30,0.566316224359701,,
2025-06-26 02:57:11,,P01,2025-06-26 02:57:11,0.525236923355255,,
2025-06-26 02:57:11,,P02,2025-06-26 02:57:11,0.512000559757556,,
2025-06-26 02:57:11,,P03,2025-06-26 02:57:11,0.512783095378683,,
2025-06-26 02:57:11,,P05,2025-06-26 02:57:11,0.549942048262729,,
2025-06-26 02:57:11,,P11,2025-06-26 02:57:11,0.566409850635389,,
2025-06-26 02:57:20,,P09,2025-06-26 02:57:20,0.606748937090253,,
2025-06-26 02:58:01,,P01,2025-06-26 02:58:01,0.527068452194028,,
2025-06-26 02:58:01,,P03,2025-06-26 02:58:01,0.5003127124879,,
2025-06-26 02:58:01,,P05,2025-06-26 02:58:01,0.543159934392082,,
2025-06-26 02:58:01,,P11,2025-06-26 02:58:01,0.577294301451246,,
2025-06-26 02:58:02,,P02,2025-06-26 02:58:02,0.515053278520093,,
2025-06-26 02:58:10,,P09,2025-06-26 02:58:10,0.591295937363817,,
2025-06-26 02:58:51,,P01,2025-06-26 02:58:51,0.530648723637997,,
2025-06-26 02:58:51,,P02,2025-06-26 02:58:51,0.513699384001114,,
2025-06-26 02:58:51,,P03,2025-06-26 02:58:51,0.505718181608661,,
2025-06-26 02:58:51,,P05,2025-06-26 02:58:51,0.542277579182209,,
2025-06-26 02:58:51,,P11,2025-06-26 02:58:51,0.574155759082481,,
2025-06-26 02:59:00,,P09,2025-06-26 02:59:00,0.571425809861508,,
2025-06-26 02:59:41,,P01,2025-06-26 02:59:41,0.539056524059374,,
2025-06-26 02:59:41,,P02,2025-06-26 02:59:41,0.523409271745281,,
2025-06-26 02:59:41,,P03,2025-06-26 02:59:41,0.510161970382226,,
2025-06-26 02:59:41,,P05,2025-06-26 02:59:41,0.549334435735922,,
2025-06-26 02:59:41,,P11,2025-06-26 02:59:41,0.581055518976141,,
2025-06-26 02:59:50,,P09,2025-06-26 02:59:50,0.601637178691548,,
2025-06-26 03:00:31,,P01,2025-06-26 03:00:31,0.530794757558291,,
2025-06-26 03:00:31,,P02,2025-06-26 03:00:31,0.523404103807903,,
2025-06-26 03:00:31,,P03,2025-06-26 03:00:31,0.506146938015099,,
2025-06-26 03:00:31,,P05,2025-06-26 03:00:31,0.55952798268288,,
2025-06-26 03:00:31,,P11,2025-06-26 03:00:31,0.577451306355427,,
2025-06-26 03:00:40,,P09,2025-06-26 03:00:40,0.6030157834071,,
2025-06-26 03:01:21,,P01,2025-06-26 03:01:21,0.542353337576194,,
2025-06-26 03:01:21,,P02,2025-06-26 03:01:21,0.527562423938305,,
2025-06-26 03:01:21,,P03,2025-06-26 03:01:21,0.525307593070611,,
2025-06-26 03:01:21,,P05,2025-06-26 03:01:21,0.541908355743082,,
2025-06-26 03:01:21,,P11,2025-06-26 03:01:21,0.591064026750833,,
2025-06-26 03:01:30,,P09,2025-06-26 03:01:30,0.58399506225232,,
2025-06-26 03:02:11,,P01,2025-06-26 03:02:11,0.523971708915986,,
2025-06-26 03:02:11,,P02,2025-06-26 03:02:11,0.529959999136596,,
2025-06-26 03:02:11,,P03,2025-06-26 03:02:11,0.507979212725667,,
2025-06-26 03:02:11,,P05,2025-06-26 03:02:11,0.552835873818134,,
2025-06-26 03:02:11,,P11,2025-06-26 03:02:11,0.586524328254166,,
2025-06-26 03:02:20,,P09,2025-06-26 03:02:20,0.629990497783354,,
2025-06-26 03:03:01,,P01,2025-06-26 03:03:01,0.503637612104316,,
2025-06-26 03:03:01,,P02,2025-06-26 03:03:01,0.532160699433115,,
2025-06-26 03:03:01,,P03,2025-06-26 03:03:01,0.525141067211158,,
2025-06-26 03:03:01,,P05,2025-06-26 03:03:01,0.559937419266636,,
2025-06-26 03:03:01,,P11,2025-06-26 03:03:01,0.594326490238492,,
2025-06-26 03:03:10,,P09,2025-06-26 03:03:10,0.577311964407503,,
2025-06-26 03:03:51,,P01,2025-06-26 03:03:51,0.471118815377067,,
2025-06-26 03:03:51,,P02,2025-06-26 03:03:51,0.530268948851735,,
2025-06-26 03:03:51,,P03,2025-06-26 03:03:51,0.509347872704734,,
2025-06-26 03:03:51,,P05,2025-06-26 03:03:51,0.554779496311641,,
2025-06-26 03:03:51,,P11,2025-06-26 03:03:51,0.601436514397257,,
2025-06-26 03:04:00,,P09,2025-06-26 03:04:00,0.576189497069382,,
2025-06-26 03:04:41,,P01,2025-06-26 03:04:41,0.448488257488392,,
2025-06-26 03:04:41,,P02,2025-06-26 03:04:41,0.533632986283985,,
2025-06-26 03:04:41,,P03,2025-06-26 03:04:41,0.529291817033117,,
2025-06-26 03:04:41,,P05,2025-06-26 03:04:41,0.558355883045467,,
2025-06-26 03:04:41,,P11,2025-06-26 03:04:41,0.592794243233913,,
2025-06-26 03:04:50,,P09,2025-06-26 03:04:50,0.574564763095416,,
2025-06-26 03:05:31,,P01,2025-06-26 03:05:31,0.424355379487595,,
2025-06-26 03:05:31,,P02,2025-06-26 03:05:31,0.52907193581986,,
2025-06-26 03:05:31,,P03,2025-06-26 03:05:31,0.520267883061851,,
2025-06-26 03:05:31,,P05,2025-06-26 03:05:31,0.552049515014314,,
2025-06-26 03:05:31,,P11,2025-06-26 03:05:31,0.595076936827478,,
2025-06-26 03:05:40,,P09,2025-06-26 03:05:40,0.580529772841104,,
2025-06-26 03:06:21,,P01,2025-06-26 03:06:21,0.400303907191973,,
2025-06-26 03:06:21,,P02,2025-06-26 03:06:21,0.540250312079351,,
2025-06-26 03:06:21,,P03,2025-06-26 03:06:21,0.528282043541833,,
2025-06-26 03:06:21,,P05,2025-06-26 03:06:21,0.561017384309586,,
2025-06-26 03:06:21,,P11,2025-06-26 03:06:21,0.602233028228226,,
2025-06-26 03:06:30,,P09,2025-06-26 03:06:30,0.607514775805493,,
2025-06-26 03:07:11,,P01,2025-06-26 03:07:11,0.398345522955403,,
2025-06-26 03:07:11,,P02,2025-06-26 03:07:11,0.538788682521706,,
2025-06-26 03:07:11,,P03,2025-06-26 03:07:11,0.529386265685584,,
2025-06-26 03:07:11,,P05,2025-06-26 03:07:11,0.555804045253265,,
2025-06-26 03:07:11,,P11,2025-06-26 03:07:11,0.604095002533464,,
2025-06-26 03:07:20,,P09,2025-06-26 03:07:20,0.581222507702066,,
2025-06-26 03:08:01,,P01,2025-06-26 03:08:01,0.389848804292494,,
2025-06-26 03:08:01,,P02,2025-06-26 03:08:01,0.535429572224378,,
2025-06-26 03:08:01,,P03,2025-06-26 03:08:01,0.52665465010801,,
2025-06-26 03:08:01,,P05,2025-06-26 03:08:01,0.56244114253756,,
2025-06-26 03:08:01,,P11,2025-06-26 03:08:01,0.603492499449671,,
2025-06-26 03:08:10,,P09,2025-06-26 03:08:10,0.629644670034329,,
2025-06-26 03:08:51,,P01,2025-06-26 03:08:51,0.405001813128531,,
2025-06-26 03:08:51,,P02,2025-06-26 03:08:51,0.548562331790099,,
2025-06-26 03:08:51,,P03,2025-06-26 03:08:51,0.524122590073123,,
2025-06-26 03:08:51,,P05,2025-06-26 03:08:51,0.569616951174511,,
2025-06-26 03:08:51,,P11,2025-06-26 03:08:51,0.616955105097395,,
2025-06-26 03:09:00,,P09,2025-06-26 03:09:00,0.629553755412017,,
2025-06-26 03:09:41,,P01,2025-06-26 03:09:41,0.409727085837395,,
2025-06-26 03:09:41,,P02,2025-06-26 03:09:41,0.551172805891613,,
2025-06-26 03:09:41,,P03,2025-06-26 03:09:41,0.528781712977611,,
2025-06-26 03:09:41,,P05,2025-06-26 03:09:41,0.564204583893065,,
2025-06-26 03:09:41,,P11,2025-06-26 03:09:41,0.615665894798778,,
2025-06-26 03:09:50,,P09,2025-06-26 03:09:50,0.596009075840887,,
2025-06-26 03:10:31,,P01,2025-06-26 03:10:31,0.400122335444866,,
2025-06-26 03:10:31,,P02,2025-06-26 03:10:31,0.5521553938869,,
2025-06-26 03:10:31,,P03,2025-06-26 03:10:31,0.535103103153828,,
2025-06-26 03:10:31,,P05,2025-06-26 03:10:31,0.54741544540698,,
2025-06-26 03:10:31,,P11,2025-06-26 03:10:31,0.537383633919918,,
2025-06-26 03:10:40,,P09,2025-06-26 03:10:40,0.583207701291174,,
2025-06-26 03:11:21,,P01,2025-06-26 03:11:21,0.403963549924584,,
2025-06-26 03:11:21,,P02,2025-06-26 03:11:21,0.54977459702252,,
2025-06-26 03:11:21,,P03,2025-06-26 03:11:21,0.536545999949598,,
2025-06-26 03:11:21,,P05,2025-06-26 03:11:21,0.570794084837725,,
2025-06-26 03:11:21,,P11,2025-06-26 03:11:21,0.519639057360602,,
2025-06-26 03:11:30,,P09,2025-06-26 03:11:30,0.583532231035002,,
2025-06-26 03:12:11,,P01,2025-06-26 03:12:11,0.410328907996743,,
2025-06-26 03:12:11,,P02,2025-06-26 03:12:11,0.548441937929513,,
2025-06-26 03:12:11,,P03,2025-06-26 03:12:11,0.543762179444154,,
2025-06-26 03:12:11,,P05,2025-06-26 03:12:11,0.570776451872959,,
2025-06-26 03:12:11,,P11,2025-06-26 03:12:11,0.469014211632427,,
2025-06-26 03:12:20,,P09,2025-06-26 03:12:20,0.583732962958408,,
2025-06-26 03:13:01,,P01,2025-06-26 03:13:01,0.411115386049603,,
2025-06-26 03:13:01,,P02,2025-06-26 03:13:01,0.564848857940227,,
2025-06-26 03:13:01,,P03,2025-06-26 03:13:01,0.54292434133497,,
2025-06-26 03:13:01,,P05,2025-06-26 03:13:01,0.568020343935496,,
2025-06-26 03:13:01,,P11,2025-06-26 03:13:01,0.431877664243564,,
2025-06-26 03:13:10,,P09,2025-06-26 03:13:10,0.615607760784295,,
2025-06-26 03:13:51,,P01,2025-06-26 03:13:51,0.406877163008176,,
2025-06-26 03:13:51,,P02,2025-06-26 03:13:51,0.566629512365957,,
2025-06-26 03:13:51,,P03,2025-06-26 03:13:51,0.537315461883717,,
2025-06-26 03:13:51,,P05,2025-06-26 03:13:51,0.572274925354725,,
2025-06-26 03:13:51,,P11,2025-06-26 03:13:51,0.441394138942412,,
2025-06-26 03:14:00,,P09,2025-06-26 03:14:00,0.580841021499959,,
2025-06-26 03:14:41,,P01,2025-06-26 03:14:41,0.417081244606047,,
2025-06-26 03:14:41,,P03,2025-06-26 03:14:41,0.558587657466942,,
2025-06-26 03:14:41,,P05,2025-06-26 03:14:41,0.571076903322248,,
2025-06-26 03:14:41,,P11,2025-06-26 03:14:41,0.439243066641374,,
2025-06-26 03:14:42,,P02,2025-06-26 03:14:42,0.566269320544553,,
2025-06-26 03:14:50,,P09,2025-06-26 03:14:50,0.601295530705632,,
2025-06-26 03:15:31,,P01,2025-06-26 03:15:31,0.41149489296214,,
2025-06-26 03:15:31,,P02,2025-06-26 03:15:31,0.57153333093971,,
2025-06-26 03:15:31,,P03,2025-06-26 03:15:31,0.514205350637337,,
2025-06-26 03:15:31,,P05,2025-06-26 03:15:31,0.570137120102269,,
2025-06-26 03:15:31,,P11,2025-06-26 03:15:31,0.441802800598012,,
2025-06-26 03:15:40,,P09,2025-06-26 03:15:40,0.616215546324911,,
2025-06-26 03:16:21,,P01,2025-06-26 03:16:21,0.422180628706127,,
2025-06-26 03:16:21,,P02,2025-06-26 03:16:21,0.567964429772018,,
2025-06-26 03:16:21,,P03,2025-06-26 03:16:21,0.508978092663441,,
2025-06-26 03:16:21,,P05,2025-06-26 03:16:21,0.574829035433455,,
2025-06-26 03:16:21,,P11,2025-06-26 03:16:21,0.434366103163416,,
2025-06-26 03:16:30,,P09,2025-06-26 03:16:30,0.623630699139129,,
2025-06-26 03:17:11,,P01,2025-06-26 03:17:11,0.407902078367517,,
2025-06-26 03:17:11,,P02,2025-06-26 03:17:11,0.570716388972448,,
2025-06-26 03:17:11,,P03,2025-06-26 03:17:11,0.469501100394915,,
2025-06-26 03:17:11,,P05,2025-06-26 03:17:11,0.588017807898515,,
2025-06-26 03:17:11,,P11,2025-06-26 03:17:11,0.446133912891745,,
2025-06-26 03:17:20,,P09,2025-06-26 03:17:20,0.617640780832531,,
2025-06-26 03:18:01,,P01,2025-06-26 03:18:01,0.418649327416157,,
2025-06-26 03:18:01,,P02,2025-06-26 03:18:01,0.569632203347128,,
2025-06-26 03:18:01,,P03,2025-06-26 03:18:01,0.440616759479486,,
2025-06-26 03:18:01,,P05,2025-06-26 03:18:01,0.576862785838889,,
2025-06-26 03:18:01,,P11,2025-06-26 03:18:01,0.448864063380671,,
2025-06-26 03:18:10,,P09,2025-06-26 03:18:10,0.597631313817665,,
2025-06-26 03:18:51,,P01,2025-06-26 03:18:51,0.422560182564457,,
2025-06-26 03:18:51,,P02,2025-06-26 03:18:51,0.578232380256677,,
2025-06-26 03:18:51,,P03,2025-06-26 03:18:51,0.42116171683844,,
2025-06-26 03:18:51,,P05,2025-06-26 03:18:51,0.572754468067057,,
2025-06-26 03:18:51,,P11,2025-06-26 03:18:51,0.450620475967496,,
2025-06-26 03:19:00,,P09,2025-06-26 03:19:00,0.60234018231604,,
2025-06-26 03:19:41,,P01,2025-06-26 03:19:41,0.418119326433761,,
2025-06-26 03:19:41,,P02,2025-06-26 03:19:41,0.573447372999263,,
2025-06-26 03:19:41,,P03,2025-06-26 03:19:41,0.408922046586479,,
2025-06-26 03:19:41,,P05,2025-06-26 03:19:41,0.568789051715549,,
2025-06-26 03:19:41,,P11,2025-06-26 03:19:41,0.438343705342694,,
2025-06-26 03:19:50,,P09,2025-06-26 03:19:50,0.592104521158658,,
2025-06-26 03:20:31,,P01,2025-06-26 03:20:31,0.423015433584517,,
2025-06-26 03:20:31,,P03,2025-06-26 03:20:31,0.411231066739824,,
2025-06-26 03:20:31,,P05,2025-06-26 03:20:31,0.582299565281653,,
2025-06-26 03:20:31,,P11,2025-06-26 03:20:31,0.451004057312282,,
2025-06-26 03:20:32,,P02,2025-06-26 03:20:32,0.577261862358046,,
2025-06-26 03:20:40,,P09,2025-06-26 03:20:40,0.623113917527046,,
2025-06-26 03:21:21,,P01,2025-06-26 03:21:21,0.423342468965025,,
2025-06-26 03:21:21,,P02,2025-06-26 03:21:21,0.57593851771545,,
2025-06-26 03:21:21,,P03,2025-06-26 03:21:21,0.402507814764468,,
2025-06-26 03:21:21,,P05,2025-06-26 03:21:21,0.593115664387502,,
2025-06-26 03:21:21,,P11,2025-06-26 03:21:21,0.451602658292388,,
2025-06-26 03:21:30,,P09,2025-06-26 03:21:30,0.596404724963824,,
2025-06-26 03:22:11,,P01,2025-06-26 03:22:11,0.431565439107635,,
2025-06-26 03:22:11,,P02,2025-06-26 03:22:11,0.581081257942077,,
2025-06-26 03:22:11,,P03,2025-06-26 03:22:11,0.403340624645088,,
2025-06-26 03:22:11,,P05,2025-06-26 03:22:11,0.589688011166912,,
2025-06-26 03:22:11,,P11,2025-06-26 03:22:11,0.455838609221841,,
2025-06-26 03:22:20,,P09,2025-06-26 03:22:20,0.630494649914779,,
2025-06-26 03:23:01,,P01,2025-06-26 03:23:01,0.428875034692948,,
2025-06-26 03:23:01,,P02,2025-06-26 03:23:01,0.582362786458268,,
2025-06-26 03:23:01,,P03,2025-06-26 03:23:01,0.414962002405418,,
2025-06-26 03:23:01,,P05,2025-06-26 03:23:01,0.586762785581464,,
2025-06-26 03:23:01,,P11,2025-06-26 03:23:01,0.447241687050086,,
2025-06-26 03:23:10,,P09,2025-06-26 03:23:10,0.630464440432647,,
2025-06-26 03:23:51,,P01,2025-06-26 03:23:51,0.422651479163619,,
2025-06-26 03:23:51,,P02,2025-06-26 03:23:51,0.584868197787064,,
2025-06-26 03:23:51,,P03,2025-06-26 03:23:51,0.411667797477639,,
2025-06-26 03:23:51,,P05,2025-06-26 03:23:51,0.576983341447408,,
2025-06-26 03:23:51,,P11,2025-06-26 03:23:51,0.457711197270878,,
2025-06-26 03:24:00,,P09,2025-06-26 03:24:00,0.609302509049966,,
2025-06-26 03:24:41,,P01,2025-06-26 03:24:41,0.435687064966452,,
2025-06-26 03:24:41,,P02,2025-06-26 03:24:41,0.588489116641579,,
2025-06-26 03:24:41,,P03,2025-06-26 03:24:41,0.408608271910375,,
